dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GAT-sep,5,512,3e-05,1,2830,acc,0.999428391456604,0.999428391456604,0.0015299181686714292,,0.9989969343721723,0.9994286726300979,0.9985152836443156,0.9994817941762564,acc,0.5520169734954834,0.5520169734954834,4.33090353012085,,0.49874188040182377,0.5499478483009981,0.5059613170065713,0.49389412433425256,acc,0.5443410277366638,0.5443410277366638,4.277231693267822,,0.4972070492751441,0.542172365853952,0.5064695235182498,0.49061930226966793
amazon-ratings,GAT-sep,5,512,3e-05,2,1510,acc,0.9931405782699585,0.9931405782699585,0.021776793524622917,,0.9914431701347496,0.9931451098050103,0.9891054242207451,0.9938529203244494,acc,0.5423811674118042,0.5423811674118042,3.1243515014648438,,0.4813570079054359,0.5393328113515827,0.4928630905423437,0.47299554384411147,acc,0.5400947332382202,0.5400947332382202,3.1703383922576904,,0.472983058943197,0.5371262433728108,0.4834529664034015,0.46507399197413124
amazon-ratings,GAT-sep,5,512,3e-05,3,3330,acc,0.9996733665466309,0.9996733665466309,0.0007364322082139552,,0.9996138402454514,0.9996733890958801,0.9994222890460757,0.9998058390406325,acc,0.5466274619102478,0.5466274619102478,4.4386067390441895,,0.4941860957853194,0.5446555493468732,0.5019511322447927,0.4881072648606146,acc,0.5425444841384888,0.5425444841384888,4.386399269104004,,0.4875136430191849,0.5409604604420619,0.494417206383849,0.4818788950803903
amazon-ratings,GAT-sep,5,512,3e-05,4,2850,acc,0.9995100498199463,0.9995100498199463,0.0012143731582909822,,0.999108100164203,0.9995103416412427,0.9987100581583327,0.9995094409258962,acc,0.5497305393218994,0.5497305393218994,4.275778770446777,,0.49756504337176766,0.548186277825553,0.5014669554605763,0.4943333613248992,acc,0.5459741950035095,0.5459741950035095,4.234889507293701,,0.4849416265888829,0.5451302938849489,0.4872949323261865,0.4829792937530777
amazon-ratings,GAT-sep,5,512,3e-05,5,2540,acc,0.999428391456604,0.999428391456604,0.00213365675881505,,0.9993156458724188,0.9994284421259397,0.9989855526011728,0.9996466014669452,acc,0.5485872626304626,0.5485872626304626,4.171742916107178,,0.4919452070341753,0.5464633593801269,0.5003512511883509,0.48573217422423764,acc,0.5417279005050659,0.5417279005050659,4.1155805587768555,,0.4906854311018808,0.5402013365472006,0.4967131385633589,0.4860697620089689
amazon-ratings,GAT-sep,5,512,3e-05,6,2740,acc,0.9992650747299194,0.9992650747299194,0.0021188438404351473,,0.9986324387825688,0.9992659122856195,0.9978715320682742,0.9994023078003604,acc,0.5541401505470276,0.5541401505470276,4.068042278289795,,0.4972911247211923,0.5525903672260192,0.5030579610429752,0.4930993562566625,acc,0.5508737564086914,0.5508737564086914,4.10908842086792,,0.498402935239612,0.548498352818073,0.50718093652658,0.49180779752487724
amazon-ratings,GAT-sep,5,512,3e-05,7,2230,acc,0.9986934661865234,0.9986934661865234,0.0038619120605289936,,0.9979965546245305,0.9986939283975131,0.9973199717594449,0.9986791928108065,acc,0.5350318551063538,0.5350318551063538,4.035824298858643,,0.47844474101570345,0.5324912309962959,0.48680326536826224,0.4719029810450789,acc,0.5428711175918579,0.5428711175918579,3.83785080909729,,0.4863953473840746,0.5408698014457021,0.4950766461047965,0.47990217897682097
amazon-ratings,GAT-sep,5,512,3e-05,8,3100,acc,0.9993467330932617,0.9993467330932617,0.0014427852584049106,,0.9992178644466708,0.9993468566986904,0.998861119131812,0.9995761541263322,acc,0.5539767742156982,0.5539767742156982,4.318779468536377,,0.4976925958762304,0.551403063088596,0.5074602042406341,0.49060545968329883,acc,0.537971556186676,0.537971556186676,4.414103984832764,,0.48205143723706456,0.5356264383250011,0.4899911870899696,0.47669889589571823
amazon-ratings,GAT-sep,5,512,3e-05,9,2250,acc,0.9991834163665771,0.9991834163665771,0.0028280930127948523,,0.9990880513954016,0.9991833871973776,0.9989671502689748,0.999209518012675,acc,0.5461375117301941,0.5461375117301941,3.8956451416015625,,0.49817015992456487,0.544903312099679,0.5003696804905149,0.4969001671633208,acc,0.5376449227333069,0.5376449227333069,4.039127349853516,,0.4838360874245475,0.5367096687642942,0.4866415937869791,0.4823503509108293
amazon-ratings,GT,1,512,3e-05,0,1820,acc,0.9986118078231812,0.9986118078231812,0.0047019352205097675,,0.9982382080962907,0.9986118120283787,0.998370761013673,0.9981063486095554,acc,0.524089515209198,0.524089515209198,3.194366455078125,,0.4720442303458772,0.5205894553295048,0.49231115875188325,0.4593962020127195,acc,0.5216397047042847,0.5216397047042847,3.1159300804138184,,0.46679244096489275,0.5181819546656489,0.48297858974748664,0.4559377984687609
amazon-ratings,GT,1,512,3e-05,1,1420,acc,0.9974685311317444,0.9974685311317444,0.010085646994411945,,0.9970261022191595,0.9974687888213848,0.9966015595202814,0.997453919219023,acc,0.5257226824760437,0.5257226824760437,2.828248977661133,,0.46842211349152957,0.5227635263802163,0.4809690116438339,0.4594300258485612,acc,0.5193532705307007,0.5193532705307007,2.8186240196228027,,0.46653927382025884,0.5170553461304398,0.47727564636097497,0.4585338197585469
amazon-ratings,GT,1,512,3e-05,2,2380,acc,0.9993467330932617,0.9993467330932617,0.0022773202508687973,,0.9994639524745306,0.9993466027486886,0.9994565721710963,0.9994719452300295,acc,0.5307855606079102,0.5307855606079102,3.383202314376831,,0.4810625037006724,0.5268523998664768,0.5071243095291266,0.4648684859634985,acc,0.518863320350647,0.518863320350647,3.5057199001312256,,0.4525335906000382,0.5148999202093112,0.4687916862285647,0.4418967589460534
amazon-ratings,GT,1,512,3e-05,3,1090,acc,0.9872611165046692,0.9872611165046692,0.05416571721434593,,0.9815053032267835,0.9872245344708386,0.986588107542443,0.9766505866379942,acc,0.5175567269325256,0.5175567269325256,2.333923101425171,,0.45782754245601714,0.5126021352198211,0.4811327831935621,0.4436016452921952,acc,0.5175567269325256,0.5175567269325256,2.2716963291168213,,0.4495970910846139,0.5123589492681515,0.4739153553910008,0.4363058625342286
amazon-ratings,GT,1,512,3e-05,4,2130,acc,0.9993467330932617,0.9993467330932617,0.0028383855242282152,,0.9991585006072284,0.9993468298052386,0.9989074086497668,0.9994111789619652,acc,0.5320920944213867,0.5320920944213867,3.145235538482666,,0.48077687590616736,0.5288209518989831,0.4980363438973687,0.46904296718447924,acc,0.5201698541641235,0.5201698541641235,3.277208089828491,,0.453069211521367,0.5166107548356706,0.4679164646483301,0.44345716858049117
amazon-ratings,GT,1,512,3e-05,5,1910,acc,0.9986934661865234,0.9986934661865234,0.004558563232421875,,0.9983027064729271,0.9986935693745465,0.9983007822036287,0.998304993720699,acc,0.5187000036239624,0.5187000036239624,3.1885874271392822,,0.45724514348231454,0.5149256029062025,0.4751730451121407,0.44592135735875915,acc,0.5208231210708618,0.5208231210708618,3.1589715480804443,,0.4580743464447016,0.5168500624310508,0.47451763283566695,0.44696088682081037
amazon-ratings,GT,1,512,3e-05,6,1390,acc,0.9961619973182678,0.9961619973182678,0.015104013495147228,,0.9955816389617462,0.9961609569169747,0.9967518829647665,0.9944287711212665,acc,0.5378082394599915,0.5378082394599915,2.633429765701294,,0.4716174096196152,0.5332503523162064,0.49436346167647544,0.4581527743619628,acc,0.5244161486625671,0.5244161486625671,2.653517961502075,,0.46659961282289003,0.5197676967455389,0.49082219156718876,0.4517221243943702
amazon-ratings,GT,1,512,3e-05,7,1610,acc,0.998203456401825,0.998203456401825,0.007090538274496794,,0.998034566404006,0.998203308566247,0.9981229067437065,0.9979472346486814,acc,0.5129837989807129,0.5129837989807129,3.0035834312438965,,0.4533337936267109,0.5096735299489341,0.46950459490046736,0.44269661586776926,acc,0.5190266370773315,0.5190266370773315,2.8735082149505615,,0.4636050022576252,0.515774367047289,0.481379330057524,0.451868626861425
amazon-ratings,GT,1,512,3e-05,8,1650,acc,0.9980401396751404,0.9980401396751404,0.007365398574620485,,0.9975796666080606,0.9980396306196962,0.9981750306631968,0.9969888376292767,acc,0.526375949382782,0.526375949382782,2.957882881164551,,0.4666120021915988,0.5222745478976394,0.48686606789715486,0.45339268199162214,acc,0.5115139484405518,0.5115139484405518,3.093817710876465,,0.4573032560823435,0.5071022131840712,0.4792803400066085,0.4433630112976972
amazon-ratings,GT,1,512,3e-05,9,1730,acc,0.9984484910964966,0.9984484910964966,0.005399649031460285,,0.9979093022184419,0.9984484100827429,0.9979695312537296,0.9978502202436191,acc,0.5319287776947021,0.5319287776947021,3.0005009174346924,,0.47429025648341455,0.5290549625477927,0.4904227421652765,0.4633201443371546,acc,0.5227829217910767,0.5227829217910767,3.0495901107788086,,0.4662907108963295,0.519222103044495,0.48918957107064037,0.45210962348830686
amazon-ratings,GT,2,512,3e-05,0,2860,acc,0.998856782913208,0.998856782913208,0.0028013961855322123,,0.9987724601171044,0.9988568707172775,0.9986813956116057,0.9988646599931557,acc,0.5267025828361511,0.5267025828361511,4.097574710845947,,0.4708938662527105,0.5249759504671899,0.4745886061701432,0.4686539456361256,acc,0.5409113168716431,0.5409113168716431,3.9049785137176514,,0.4891720445524035,0.5388416962853687,0.4938657989504513,0.48652235821257
amazon-ratings,GT,2,512,3e-05,1,4810,acc,0.9998366832733154,0.9998366832733154,0.0004885235684923828,,0.9998898949624809,0.9998366823299475,0.9998851823482514,0.9998946292737066,acc,0.5489138960838318,0.5489138960838318,4.669663429260254,,0.499732754965273,0.5471704219861372,0.5060546390288433,0.4948200135360622,acc,0.5441777110099792,0.5441777110099792,4.561943054199219,,0.49953760393779423,0.5420965230295192,0.5106152981356435,0.49103821583834034
amazon-ratings,GT,2,512,3e-05,2,1780,acc,0.9977135062217712,0.9977135062217712,0.007917605340480804,,0.9976968186560299,0.9977134948736284,0.9974434132523363,0.9979525574343876,acc,0.5436877012252808,0.5436877012252808,3.220925807952881,,0.4882842178532042,0.541514975326083,0.499847551432794,0.4796081162937062,acc,0.536828339099884,0.536828339099884,3.307957649230957,,0.4741538267376126,0.5346711717973083,0.4834463245963624,0.46701289263217494
amazon-ratings,GT,2,512,3e-05,3,1210,acc,0.9819532632827759,0.9819532632827759,0.0653044655919075,,0.9795068178560292,0.9819493955815546,0.9809296001406208,0.9781423328295924,acc,0.5414012670516968,0.5414012670516968,2.3599140644073486,,0.4912520561671137,0.5383912679280525,0.5050924094794598,0.48140437505656675,acc,0.5283357501029968,0.5283357501029968,2.4371392726898193,,0.464188814788079,0.5254453693011807,0.4744600433592181,0.45699770958000857
amazon-ratings,GT,2,512,3e-05,4,1500,acc,0.9965702891349792,0.9965702891349792,0.013531569391489029,,0.9961352838160978,0.9965716789658848,0.9953270114734478,0.996959995814389,acc,0.5490772724151611,0.5490772724151611,2.899549722671509,,0.49822169568559216,0.5465554421392959,0.5092627928677836,0.49028810067006817,acc,0.5283357501029968,0.5283357501029968,2.9886069297790527,,0.4658661459046544,0.5258476460653699,0.47654094080760184,0.458609578036521
amazon-ratings,GT,2,512,3e-05,5,3500,acc,0.9995917081832886,0.9995917081832886,0.000904441811144352,,0.9997010688576886,0.9995917186061269,0.9996763456477418,0.9997259199691626,acc,0.5391148328781128,0.5391148328781128,4.27070426940918,,0.4825296138580786,0.5368189386294027,0.49190331679086585,0.4757182097587185,acc,0.5330719947814941,0.5330719947814941,4.262287616729736,,0.47837962082501884,0.5307432776976253,0.4873016295073304,0.4716200756630025
amazon-ratings,GT,2,512,3e-05,6,1160,acc,0.9691327810287476,0.9691327810287476,0.09458909928798676,,0.9662869069166957,0.9691072108843041,0.9711000260776912,0.9616879852227285,acc,0.545810878276825,0.545810878276825,2.254131317138672,,0.48512056858023495,0.5427093949160795,0.5009312166626232,0.47408949929890687,acc,0.5422178506851196,0.5422178506851196,2.2927873134613037,,0.4809099002956822,0.5377022809345097,0.5001602329409061,0.4681219218664655
amazon-ratings,GT,2,512,3e-05,7,2620,acc,0.999428391456604,0.999428391456604,0.0016196094220504165,,0.999089716805077,0.9994285312180143,0.9987062899407885,0.9994746854138942,acc,0.5312755107879639,0.5312755107879639,4.011171817779541,,0.473061262828223,0.5288539592229242,0.4821642109772104,0.46588877267819984,acc,0.5374816060066223,0.5374816060066223,3.8821473121643066,,0.48130509320845255,0.5353002453280219,0.4933788352775556,0.4722007971939256
amazon-ratings,GT,2,512,3e-05,8,3950,acc,0.9999183416366577,0.9999183416366577,0.000577625585719943,,0.9999425750301821,0.9999183380216436,0.9999556147359077,0.9999295526593871,acc,0.5464641451835632,0.5464641451835632,4.411226749420166,,0.48819292553878035,0.5437062458674328,0.5009141700102125,0.47902795354129635,acc,0.5340519547462463,0.5340519547462463,4.447447299957275,,0.4755439655289847,0.5309295049814825,0.48724607283188615,0.46725438541533626
amazon-ratings,GT,2,512,3e-05,9,1550,acc,0.9950187802314758,0.9950187802314758,0.014874672517180443,,0.9942947263298801,0.9950193452581396,0.99398111095951,0.9946199985805091,acc,0.5363383889198303,0.5363383889198303,2.9794394969940186,,0.4835670113000267,0.5346972387594389,0.4893692391727499,0.4791404086277257,acc,0.5325820446014404,0.5325820446014404,3.0404651165008545,,0.47643152748324713,0.5305960258796883,0.4848712213548355,0.4699065557521599
amazon-ratings,GT,3,512,3e-05,0,1350,acc,0.9872611165046692,0.9872611165046692,0.03920654207468033,,0.985872164883444,0.9872739617065409,0.9843229784151699,0.9875007930773382,acc,0.532745361328125,0.532745361328125,2.7179739475250244,,0.4779076745422044,0.53091947792224,0.482042063873897,0.47550462759691314,acc,0.5361750721931458,0.5361750721931458,2.704257011413574,,0.4856394052596765,0.533676070249119,0.4933871006758877,0.4802895714072707
amazon-ratings,GT,3,512,3e-05,1,1800,acc,0.9974685311317444,0.9974685311317444,0.006759566720575094,,0.9969984501341378,0.9974690154466419,0.9961751735020036,0.9978309004942189,acc,0.5402580499649048,0.5402580499649048,3.4413607120513916,,0.4866577930682956,0.5384442237927816,0.4926557783222048,0.48193954103145353,acc,0.5409113168716431,0.5409113168716431,3.384286880493164,,0.4856346939289029,0.5391449748062267,0.4919027497216235,0.48050891749728875
amazon-ratings,GT,3,512,3e-05,2,2530,acc,0.9989384412765503,0.9989384412765503,0.0030670755077153444,,0.9989687424936822,0.9989384114783245,0.9988011274659403,0.9991370989311278,acc,0.5477706789970398,0.5477706789970398,3.801701307296753,,0.49387452112580144,0.5457133113697838,0.5033668172051712,0.4869019332818114,acc,0.5365017056465149,0.5365017056465149,3.829338312149048,,0.47306594725844364,0.5345002073402378,0.479572853864323,0.46810238776747887
amazon-ratings,GT,3,512,3e-05,3,1170,acc,0.968397855758667,0.968397855758667,0.09553574025630951,,0.9624043941542186,0.9683897138468691,0.960175615705149,0.9649425216193881,acc,0.5436877012252808,0.5436877012252808,2.325456380844116,,0.49308919010153873,0.5418330087226563,0.4969953147308067,0.4919863617357051,acc,0.5291523933410645,0.5291523933410645,2.3603897094726562,,0.4717567176140829,0.5270223514963656,0.47641041115076976,0.4689399802717843
amazon-ratings,GT,3,512,3e-05,4,2500,acc,0.9992650747299194,0.9992650747299194,0.0023558514658361673,,0.9986568183874149,0.9992653714071947,0.9982711578514094,0.999044002858547,acc,0.5492405891418457,0.5492405891418457,3.717033624649048,,0.49518326943646274,0.5473341285012684,0.5015535230113569,0.49050131709414224,acc,0.5386248230934143,0.5386248230934143,3.794368028640747,,0.47281639127962877,0.5366009652792715,0.4792607424461566,0.46826330763261825
amazon-ratings,GT,3,512,3e-05,5,2690,acc,0.999428391456604,0.999428391456604,0.001844878657720983,,0.9994246923499677,0.9994284585290666,0.9992199090391052,0.9996300209737262,acc,0.5404213666915894,0.5404213666915894,4.080691337585449,,0.48379913828795595,0.5372135057458992,0.49555543807502866,0.47624304712490756,acc,0.5378082394599915,0.5378082394599915,4.0004658699035645,,0.4869810827198563,0.5358197655680736,0.4929675051895884,0.48279940105898056
amazon-ratings,GT,3,512,3e-05,6,1800,acc,0.9979584813117981,0.9979584813117981,0.007840923964977264,,0.9972325657339931,0.9979596469675259,0.9964096256326946,0.9980691622907802,acc,0.5500571727752686,0.5500571727752686,3.2509448528289795,,0.4916963578367156,0.5478362284943339,0.5012900702642478,0.48432455316747314,acc,0.5420545339584351,0.5420545339584351,3.2888002395629883,,0.4831427435832795,0.5391903730011643,0.49291599178202083,0.4760226881277947
amazon-ratings,GT,3,512,3e-05,7,4840,acc,0.9998366832733154,0.9998366832733154,0.00037781958235427737,,0.9998898944007237,0.9998366766476153,0.9998686204394914,0.9999112097669256,acc,0.5387881994247437,0.5387881994247437,4.829110145568848,,0.4821259974380826,0.5375858798682651,0.48798220485394905,0.47723281068872253,acc,0.5415645837783813,0.5415645837783813,4.746642589569092,,0.48291906102445337,0.5402744494276673,0.48927110943861374,0.4777283403592089
amazon-ratings,GT,3,512,3e-05,8,2880,acc,0.9995917081832886,0.9995917081832886,0.0015517097199335694,,0.9997093394759439,0.9995917034133595,0.9997093394759439,0.9997093394759439,acc,0.5443410277366638,0.5443410277366638,4.041872024536133,,0.4861517315298348,0.5415019867454147,0.4955428567753641,0.4794372314345683,acc,0.5363383889198303,0.5363383889198303,4.093398094177246,,0.4777676489454068,0.5333045571544213,0.48837630145031097,0.47000952797532164
amazon-ratings,GT,3,512,3e-05,9,3080,acc,0.9991834163665771,0.9991834163665771,0.001800013822503388,,0.9987607010703167,0.9991836069277948,0.9983247796877309,0.9992000462818182,acc,0.536828339099884,0.536828339099884,4.141793727874756,,0.48557777255678525,0.5356341955412214,0.49061058490607784,0.48130319957558915,acc,0.5340519547462463,0.5340519547462463,4.159776210784912,,0.4766872968729735,0.5328193788139989,0.4808275909773285,0.47313726765009034
amazon-ratings,GT,4,512,3e-05,0,2470,acc,0.9984484910964966,0.9984484910964966,0.0042174081318080425,,0.9979560417088665,0.9984489456328666,0.9973999337063498,0.9985147862585858,acc,0.5340519547462463,0.5340519547462463,3.918398380279541,,0.48036355572851297,0.5325693927474436,0.48271313907920577,0.47991942358316886,acc,0.5376449227333069,0.5376449227333069,3.8525989055633545,,0.49093938761178463,0.536403286042175,0.4944082780482619,0.48859409753685856
amazon-ratings,GT,4,512,3e-05,1,3250,acc,0.9993467330932617,0.9993467330932617,0.0016957485349848866,,0.9993191945712916,0.9993467802764663,0.9991498206749057,0.9994895035078706,acc,0.5449942946434021,0.5449942946434021,4.210759162902832,,0.4958514805011047,0.542989550310615,0.5061732238491092,0.48832039323139736,acc,0.5461375117301941,0.5461375117301941,4.165570259094238,,0.5029189586881866,0.5444127580297434,0.5123708951016102,0.4966757074228127
amazon-ratings,GT,4,512,3e-05,2,2960,acc,0.9992650747299194,0.9992650747299194,0.00200227671302855,,0.999023403596861,0.9992651196086424,0.9986284510643857,0.9994204413511302,acc,0.5469540953636169,0.5469540953636169,4.00694465637207,,0.49157178469895435,0.545090482417427,0.49911393406505633,0.48538337453918096,acc,0.5324187278747559,0.5324187278747559,4.076616287231445,,0.47003874442115884,0.5307548056673835,0.47530532270739895,0.46563368862476606
amazon-ratings,GT,4,512,3e-05,3,1480,acc,0.9938755631446838,0.9938755631446838,0.024584179744124413,,0.9918437755434096,0.9938786534253613,0.9901460018223887,0.9935809426118156,acc,0.5366650223731995,0.5366650223731995,2.8867971897125244,,0.4858459717519478,0.5351859544293693,0.48930613419826585,0.4833590783374735,acc,0.5371549725532532,0.5371549725532532,2.837587356567383,,0.4807273283216512,0.5351325149109879,0.48811300772606964,0.47505943839653275
amazon-ratings,GT,4,512,3e-05,4,1840,acc,0.9971418976783752,0.9971418976783752,0.008608410134911537,,0.9963219624615334,0.9971441819554132,0.9949833266752044,0.997689893419518,acc,0.5474440455436707,0.5474440455436707,3.3011274337768555,,0.49464723365605423,0.5461421552143088,0.4967984392842183,0.4932564354251112,acc,0.536828339099884,0.536828339099884,3.3437604904174805,,0.47281630011147835,0.5358811560984665,0.47482573414466656,0.4715145209336148
amazon-ratings,GT,4,512,3e-05,5,1420,acc,0.9906908273696899,0.9906908273696899,0.029704054817557335,,0.9890387442258204,0.9906957656549782,0.9877826906942161,0.990344323090681,acc,0.5389515161514282,0.5389515161514282,2.8963589668273926,,0.4803724372732062,0.5364678339783538,0.48820832965906014,0.47544867688345815,acc,0.5389515161514282,0.5389515161514282,2.8557913303375244,,0.4813126976433796,0.5367660178886512,0.48929074936444356,0.4751721152151826
amazon-ratings,GT,4,512,3e-05,6,2540,acc,0.9987751245498657,0.9987751245498657,0.0031210521701723337,,0.9983497808395828,0.9987754201147826,0.9979659408825532,0.9987349994420291,acc,0.5513637065887451,0.5513637065887451,3.7156283855438232,,0.49415215877101176,0.5500898836311878,0.49866258433328997,0.4906185669243929,acc,0.5449942946434021,0.5449942946434021,3.7786879539489746,,0.4856138054189766,0.5429968105020128,0.49110329992579765,0.48141615779112323
amazon-ratings,GT,4,512,3e-05,7,3560,acc,0.9995100498199463,0.9995100498199463,0.0008668368682265282,,0.9992069553068321,0.9995101809487985,0.9988797200738221,0.9995356610236502,acc,0.5378082394599915,0.5378082394599915,4.363272190093994,,0.4811114975100616,0.5362419433497259,0.4886868934479926,0.4748923068806312,acc,0.5423811674118042,0.5423811674118042,4.335668087005615,,0.48751437120447416,0.5409537802982476,0.4942780602080209,0.481793672501745
amazon-ratings,GT,4,512,3e-05,8,1830,acc,0.9960803389549255,0.9960803389549255,0.010394256561994553,,0.9951788857308841,0.9960821088805822,0.9941331535651209,0.996244471689718,acc,0.5376449227333069,0.5376449227333069,3.2804136276245117,,0.4832637645534873,0.5352293209575294,0.49169617025805296,0.47702043787699255,acc,0.536828339099884,0.536828339099884,3.2712619304656982,,0.477610995639821,0.5344512791496109,0.48434490300187594,0.4726031313237778
amazon-ratings,GT,4,512,3e-05,9,1360,acc,0.9874244332313538,0.9874244332313538,0.0428604818880558,,0.9873356238147839,0.9874301878976143,0.9877076054032325,0.9869850404169034,acc,0.5345419049263,0.5345419049263,2.6816720962524414,,0.483521831753305,0.5331377467414767,0.4904019670772682,0.47810831596759745,acc,0.5312755107879639,0.5312755107879639,2.7492873668670654,,0.47764720809024946,0.5296230839703849,0.4846123357817718,0.472140321433666
amazon-ratings,GT,5,512,3e-05,0,2030,acc,0.9973868727684021,0.9973868727684021,0.0069276816211640835,,0.996919965803707,0.9973870474655987,0.9965337435387243,0.9973077779157464,acc,0.5335619449615479,0.5335619449615479,3.6507492065429688,,0.4789007336200764,0.5321769244937646,0.48065002636964155,0.4782463396593644,acc,0.5410746335983276,0.5410746335983276,3.504153251647949,,0.49180590932419677,0.5392286244382765,0.4965440499709833,0.4882654740474398
amazon-ratings,GT,5,512,3e-05,1,2610,acc,0.9991017580032349,0.9991017580032349,0.002403699094429612,,0.9987024890776934,0.9991019866879293,0.9982854272309831,0.9991228259261999,acc,0.5466274619102478,0.5466274619102478,3.872790813446045,,0.4953177314991152,0.5447238601756018,0.49993369912085817,0.49217404049180297,acc,0.5337253212928772,0.5337253212928772,3.8694567680358887,,0.4825546755781536,0.5323573509516861,0.4856394716568172,0.480121156631334
amazon-ratings,GT,5,512,3e-05,2,1880,acc,0.9965702891349792,0.9965702891349792,0.009614494629204273,,0.9964145091081533,0.996570677462649,0.9957206920976812,0.997117862216394,acc,0.5417279005050659,0.5417279005050659,3.314101219177246,,0.48721679567741455,0.5398157507628167,0.49474491390510267,0.4815645392559861,acc,0.5301322937011719,0.5301322937011719,3.330848455429077,,0.4684147558986139,0.5285355103400025,0.4725165550738398,0.4652224341625276
amazon-ratings,GT,5,512,3e-05,3,2240,acc,0.9991834163665771,0.9991834163665771,0.0029785099904984236,,0.9991317117674221,0.9991834584815825,0.9988266428276882,0.9994376224136012,acc,0.5423811674118042,0.5423811674118042,3.6988754272460938,,0.4934622610860594,0.5408250204243907,0.49781224779439126,0.49035097548137035,acc,0.5333986282348633,0.5333986282348633,3.7104427814483643,,0.4752779881504766,0.5324180344936975,0.4792569196825167,0.4721992613111441
amazon-ratings,GT,5,512,3e-05,4,1740,acc,0.9969785809516907,0.9969785809516907,0.00927011575549841,,0.9959763858540288,0.9969809923004794,0.9947174075998945,0.9972593787378493,acc,0.5461375117301941,0.5461375117301941,3.219883680343628,,0.49009287235447674,0.5443524129973509,0.49485735690765986,0.4866729350736487,acc,0.5394414663314819,0.5394414663314819,3.236724376678467,,0.47236777919001743,0.5380374826994931,0.47601156740092493,0.46984699300638433
amazon-ratings,GT,5,512,3e-05,5,1990,acc,0.9973052144050598,0.9973052144050598,0.007666175719350576,,0.9965158240821339,0.997306930513937,0.9953389134522265,0.9977065863062119,acc,0.5351951718330383,0.5351951718330383,3.6308367252349854,,0.48041750649213233,0.533918979238612,0.4838508326773363,0.47843677709412624,acc,0.536828339099884,0.536828339099884,3.517873764038086,,0.48439228441362825,0.5358764057585117,0.48882093589853637,0.480762487820572
amazon-ratings,GT,5,512,3e-05,6,1350,acc,0.9848930239677429,0.9848930239677429,0.05227842181921005,,0.9834583116133789,0.9848966455391079,0.9820492000642869,0.9849497085449123,acc,0.5480973124504089,0.5480973124504089,2.5972087383270264,,0.48659873470543724,0.5463302401579464,0.49197672972002565,0.482804565252832,acc,0.5445043444633484,0.5445043444633484,2.612604856491089,,0.486498578489862,0.5419208571553424,0.492826342521938,0.4822823383502626
amazon-ratings,GT,5,512,3e-05,7,2160,acc,0.9989384412765503,0.9989384412765503,0.004189972300082445,,0.998701498438157,0.9989385584588464,0.9982230358852728,0.9991836476744679,acc,0.5351951718330383,0.5351951718330383,3.7513275146484375,,0.47784200740647514,0.5339755574068541,0.4828240180577386,0.47366378422782135,acc,0.5314388275146484,0.5314388275146484,3.6788394451141357,,0.47245256625303966,0.5305622432759748,0.4749576205685737,0.4703508333385476
amazon-ratings,GT,5,512,3e-05,8,4780,acc,0.9999183416366577,0.9999183416366577,0.00036442006239667535,,0.9999425825099358,0.9999183433401612,0.9999295774647887,0.9999556048834627,acc,0.5464641451835632,0.5464641451835632,4.682887077331543,,0.4896180712481734,0.5449059938939279,0.4952344244646286,0.48520195602611416,acc,0.5333986282348633,0.5333986282348633,4.689812183380127,,0.4764945131047808,0.5318001777792399,0.4811425007032386,0.4727380637266106
amazon-ratings,GT,5,512,3e-05,9,1740,acc,0.9966519474983215,0.9966519474983215,0.011926878243684769,,0.9961901604434049,0.9966518766658926,0.9959716365676006,0.9964132357943191,acc,0.5422178506851196,0.5422178506851196,3.1972498893737793,,0.48739650792164796,0.5409407635597827,0.4918648773086899,0.48388293061976545,acc,0.5376449227333069,0.5376449227333069,3.263082504272461,,0.48173490309061207,0.5363395738144222,0.48658980746467,0.47785130251972674
amazon-ratings,GT-sep,1,512,3e-05,0,1510,acc,0.9980401396751404,0.9980401396751404,0.009297710843384266,,0.9977173785152003,0.9980403790163495,0.9975154294357773,0.9979202276298711,acc,0.5245794653892517,0.5245794653892517,2.8443524837493896,,0.4674963945619314,0.521539343739509,0.48041006690177285,0.45863736697221613,acc,0.5172300934791565,0.5172300934791565,2.731912851333618,,0.4668782018660334,0.5144815919410445,0.4805190555521017,0.4569852840883072
amazon-ratings,GT-sep,1,512,3e-05,1,1280,acc,0.9974685311317444,0.9974685311317444,0.011450334452092648,,0.9973346831582827,0.9974685628507158,0.9969218722548796,0.9977493950293403,acc,0.5180466771125793,0.5180466771125793,2.675118923187256,,0.46559225180866226,0.514867913122023,0.48313399748987146,0.45348391127887033,acc,0.5164135098457336,0.5164135098457336,2.7069742679595947,,0.4637125360742534,0.5133890922904046,0.48263326339832024,0.45108627827673214
