dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GAT,5,512,3e-05,2,1230,roc_auc,0.887764000253999,0.9744889736175537,0.09279470890760422,0.887764000253999,,,,,roc_auc,0.786341663347361,0.970237135887146,0.11813058704137802,0.786341663347361,,,,,roc_auc,0.7887936985839593,0.9716294407844543,0.11484306305646896,0.7887936985839593,,,,
questions,GAT,1,512,3e-05,3,1640,roc_auc,0.9218441773606036,0.9745707511901855,0.08259019255638123,0.9218441773606036,,,,,roc_auc,0.7591208169532815,0.9711365699768066,0.12003073841333389,0.7591208169532815,,,,,roc_auc,0.7578096968661469,0.9708118438720703,0.12041033059358597,0.7578096968661469,,,,
questions,GAT,2,512,3e-05,3,1980,roc_auc,0.9558748823811255,0.9776778221130371,0.0707729160785675,0.9558748823811255,,,,,roc_auc,0.7833023339048312,0.9643499851226807,0.13400328159332275,0.7833023339048312,,,,,roc_auc,0.780285563218497,0.9650887250900269,0.13417933881282806,0.780285563218497,,,,
questions,GAT,3,512,3e-05,3,1610,roc_auc,0.9368879633317748,0.9768601655960083,0.07625915855169296,0.9368879633317748,,,,,roc_auc,0.7855273655103938,0.9698283076286316,0.12228956073522568,0.7855273655103938,,,,,roc_auc,0.7761131724346526,0.971057116985321,0.12075487524271011,0.7761131724346526,,,,
questions,GAT,4,512,3e-05,3,1640,roc_auc,0.9211279577899776,0.9753884077072144,0.08365165442228317,0.9211279577899776,,,,,roc_auc,0.7880692031934609,0.9707277417182922,0.1180848553776741,0.7880692031934609,,,,,roc_auc,0.7753062162180884,0.9712206721305847,0.11706899851560593,0.7753062162180884,,,,
questions,GAT,5,512,3e-05,3,1670,roc_auc,0.9296181355315796,0.9760425090789795,0.08163608610630035,0.9296181355315796,,,,,roc_auc,0.7873630858574487,0.9695829749107361,0.12111545354127884,0.7873630858574487,,,,,roc_auc,0.7789114287627363,0.9708936214447021,0.11865772306919098,0.7789114287627363,,,,
questions,GAT,1,512,3e-05,4,1660,roc_auc,0.9294938780458237,0.9750613570213318,0.08088718354701996,0.9294938780458237,,,,,roc_auc,0.7672842307004024,0.970237135887146,0.12242477387189865,0.7672842307004024,,,,,roc_auc,0.7811600543973919,0.9699125289916992,0.11827241629362106,0.7811600543973919,,,,
questions,GAT,2,512,3e-05,4,1660,roc_auc,0.9232055544972262,0.9733850955963135,0.08460380882024765,0.9232055544972262,,,,,roc_auc,0.7853504898140612,0.9665576815605164,0.12669071555137634,0.7853504898140612,,,,,roc_auc,0.8007274150387085,0.9673779606819153,0.12545453011989594,0.8007274150387085,,,,
questions,GAT,3,512,3e-05,4,1630,roc_auc,0.9297283653429854,0.9748569130897522,0.08172625303268433,0.9297283653429854,,,,,roc_auc,0.7851710741273112,0.9694194793701172,0.11894949525594711,0.7851710741273112,,,,,roc_auc,0.7984378066491344,0.9712206721305847,0.11438579857349396,0.7984378066491344,,,,
questions,GAT,4,512,3e-05,4,1820,roc_auc,0.9120248919060896,0.9733033776283264,0.08958394080400467,0.9120248919060896,,,,,roc_auc,0.7856582904709951,0.9685200452804565,0.11789534986019135,0.7856582904709951,,,,,roc_auc,0.7990901828408091,0.97015780210495,0.11492271721363068,0.7990901828408091,,,,
questions,GAT,5,512,3e-05,4,1430,roc_auc,0.9158562654059077,0.9737122058868408,0.08745218813419342,0.9158562654059077,,,,,roc_auc,0.7868338442177696,0.968928873538971,0.11783334612846375,0.7868338442177696,,,,,roc_auc,0.7953959626791408,0.971057116985321,0.11424371600151062,0.7953959626791408,,,,
questions,GAT,1,512,3e-05,5,1760,roc_auc,0.8996060705770973,0.973630428314209,0.08999524265527725,0.8996060705770973,,,,,roc_auc,0.7528957622568969,0.9696647524833679,0.12299589812755585,0.7528957622568969,,,,,roc_auc,0.766505775682334,0.970975399017334,0.11998844146728516,0.766505775682334,,,,
questions,GAT,2,512,3e-05,5,1410,roc_auc,0.8885554381772105,0.9725266098976135,0.095907062292099,0.8885554381772105,,,,,roc_auc,0.7783449653349035,0.9661487936973572,0.1303570568561554,0.7783449653349035,,,,,roc_auc,0.7928938211858908,0.967623233795166,0.12402303516864777,0.7928938211858908,,,,
questions,GAT,3,512,3e-05,5,1220,roc_auc,0.8754591032679286,0.974366307258606,0.09455028176307678,0.8754591032679286,,,,,roc_auc,0.7769680596205024,0.971545398235321,0.11748621612787247,0.7769680596205024,,,,,roc_auc,0.7948590308675184,0.9720382690429688,0.11383681744337082,0.7948590308675184,,,,
questions,GAT,4,512,3e-05,5,1360,roc_auc,0.8815880424178398,0.9740801453590393,0.09509474784135818,0.8815880424178398,,,,,roc_auc,0.7788665870033309,0.9704006314277649,0.12069826573133469,0.7788665870033309,,,,,roc_auc,0.7965918510121008,0.9703212976455688,0.11590501666069031,0.7965918510121008,,,,
questions,GAT,5,512,3e-05,5,970,roc_auc,0.8687672098782537,0.9737122058868408,0.09737659990787506,0.8687672098782537,,,,,roc_auc,0.7768987871545758,0.9706459641456604,0.11967959254980087,0.7768987871545758,,,,,roc_auc,0.7958861395168422,0.970975399017334,0.11512500792741776,0.7958861395168422,,,,
questions,GAT,1,512,3e-05,6,2360,roc_auc,0.9547784724266722,0.9787408113479614,0.06824299693107605,0.9547784724266722,,,,,roc_auc,0.768503079738381,0.9697465300559998,0.12434881925582886,0.768503079738381,,,,,roc_auc,0.7532468731889663,0.9706483483314514,0.1265849620103836,0.7532468731889663,,,,
questions,GAT,2,512,3e-05,6,1830,roc_auc,0.9393692164706833,0.9758381247520447,0.07981167733669281,0.9393692164706833,,,,,roc_auc,0.7840995445335366,0.9657399654388428,0.1312105804681778,0.7840995445335366,,,,,roc_auc,0.7805876811610933,0.9664785861968994,0.132208451628685,0.7805876811610933,,,,
questions,GAT,3,512,3e-05,6,1740,roc_auc,0.9352910309474742,0.9767375588417053,0.07911260426044464,0.9352910309474742,,,,,roc_auc,0.7876908600753916,0.9688470959663391,0.12224089354276657,0.7876908600753916,,,,,roc_auc,0.786437017009575,0.9697489738464355,0.12315169721841812,0.786437017009575,,,,
questions,GAT,4,512,3e-05,6,2020,roc_auc,0.9304240629455807,0.976410448551178,0.08630365133285522,0.9304240629455807,,,,,roc_auc,0.7859747501861698,0.968928873538971,0.12424467504024506,0.7859747501861698,,,,,roc_auc,0.781567573058976,0.9690949320793152,0.12495402991771698,0.781567573058976,,,,
questions,GAT,5,512,3e-05,6,1460,roc_auc,0.9147993118935052,0.9744071960449219,0.09110713005065918,0.9147993118935052,,,,,roc_auc,0.7876211257930255,0.9679476618766785,0.12416572123765945,0.7876211257930255,,,,,roc_auc,0.780084112775306,0.968604326248169,0.12590382993221283,0.780084112775306,,,,
questions,GAT,1,512,3e-05,7,1740,roc_auc,0.882249652194494,0.9725674390792847,0.09690861403942108,0.882249652194494,,,,,roc_auc,0.7641429552788506,0.9704006314277649,0.11837372928857803,0.7641429552788506,,,,,roc_auc,0.7748452468085402,0.971057116985321,0.11528807878494263,0.7748452468085402,,,,
questions,GAT,2,512,3e-05,7,1760,roc_auc,0.9046145853177009,0.9723221659660339,0.09102237224578857,0.9046145853177009,,,,,roc_auc,0.7919803266196768,0.9675388336181641,0.12394336611032486,0.7919803266196768,,,,,roc_auc,0.7940460715431912,0.97015780210495,0.11947468668222427,0.7940460715431912,,,,
questions,GAT,3,512,3e-05,7,1130,roc_auc,0.8884597267201219,0.9740392565727234,0.09288673847913742,0.8884597267201219,,,,,roc_auc,0.7987939663682178,0.9717906713485718,0.11344151198863983,0.7987939663682178,,,,,roc_auc,0.7920013206837078,0.972610592842102,0.11150030791759491,0.7920013206837078,,,,
questions,GAT,4,512,3e-05,7,1370,roc_auc,0.8909631181845996,0.9742436408996582,0.09250354766845703,0.8909631181845996,,,,,roc_auc,0.7943074196583713,0.9710547924041748,0.1159488707780838,0.7943074196583713,,,,,roc_auc,0.7875821098153122,0.972610592842102,0.11356674879789352,0.7875821098153122,,,,
questions,GAT,5,512,3e-05,7,1210,roc_auc,0.8888645376928805,0.9739983677864075,0.09445333480834961,0.8888645376928805,,,,,roc_auc,0.7942480762458941,0.9712183475494385,0.11713889986276627,0.7942480762458941,,,,,roc_auc,0.7884583326599077,0.9724470376968384,0.11445364356040955,0.7884583326599077,,,,
questions,GAT,1,512,3e-05,8,1700,roc_auc,0.8794544793308279,0.9719951152801514,0.09814229607582092,0.8794544793308279,,,,,roc_auc,0.7560040178030237,0.970973014831543,0.1183086708188057,0.7560040178030237,,,,,roc_auc,0.7585137921400849,0.9718747138977051,0.11727588623762131,0.7585137921400849,,,,
questions,GAT,2,512,3e-05,8,1380,roc_auc,0.9021489473471531,0.9721586108207703,0.09228332340717316,0.9021489473471531,,,,,roc_auc,0.787007949015465,0.9692559242248535,0.12086352705955505,0.787007949015465,,,,,roc_auc,0.7840208815794638,0.9683590531349182,0.12370599806308746,0.7840208815794638,,,,
questions,GAT,3,512,3e-05,8,1050,roc_auc,0.8509555270768752,0.9720768928527832,0.10346407443284988,0.8509555270768752,,,,,roc_auc,0.7810687586951376,0.9717906713485718,0.11494715511798859,0.7810687586951376,,,,,roc_auc,0.7821944360426591,0.9718747138977051,0.11414019018411636,0.7821944360426591,,,,
questions,GAT,4,512,3e-05,8,1080,roc_auc,0.8522121584723112,0.9719133377075195,0.1038861870765686,0.8522121584723112,,,,,roc_auc,0.7818214040374303,0.9713000655174255,0.11530477553606033,0.7818214040374303,,,,,roc_auc,0.781264185228199,0.9722017645835876,0.11440839618444443,0.781264185228199,,,,
questions,GAT,5,512,3e-05,8,1030,roc_auc,0.8703947664651992,0.9728127717971802,0.09970226138830185,0.8703947664651992,,,,,roc_auc,0.7763595010073372,0.9721994996070862,0.11677993088960648,0.7763595010073372,,,,,roc_auc,0.7797789932788282,0.9718747138977051,0.11527974158525467,0.7797789932788282,,,,
questions,GAT,1,512,3e-05,9,1470,roc_auc,0.8985989643766343,0.9729354381561279,0.09222546964883804,0.8985989643766343,,,,,roc_auc,0.7561091964971223,0.9708095192909241,0.1207427829504013,0.7561091964971223,,,,,roc_auc,0.7754225841531808,0.971057116985321,0.11592333763837814,0.7754225841531808,,,,
questions,GAT,2,512,3e-05,9,1700,roc_auc,0.9250726494986405,0.9739983677864075,0.08392710238695145,0.9250726494986405,,,,,roc_auc,0.7733191324778184,0.9674570560455322,0.13007359206676483,0.7733191324778184,,,,,roc_auc,0.795360983031985,0.9672961831092834,0.12344031780958176,0.795360983031985,,,,
questions,GAT,3,512,3e-05,9,1490,roc_auc,0.9245424264990272,0.9751430749893188,0.08159366250038147,0.9245424264990272,,,,,roc_auc,0.7757798059216413,0.9723630547523499,0.11811772733926773,0.7757798059216413,,,,,roc_auc,0.7864043462500201,0.9730193614959717,0.11365345865488052,0.7864043462500201,,,,
questions,GAT,4,512,3e-05,9,1870,roc_auc,0.9176876562238425,0.9744480848312378,0.08517804741859436,0.9176876562238425,,,,,roc_auc,0.7785658290470996,0.9724448323249817,0.11646858602762222,0.7785658290470996,,,,,roc_auc,0.7939243931666162,0.9730193614959717,0.11170729249715805,0.7939243931666162,,,,
questions,GAT,5,512,3e-05,9,1110,roc_auc,0.8659577784320178,0.9727309942245483,0.09913207590579987,0.8659577784320178,,,,,roc_auc,0.7766480208279214,0.9718724489212036,0.11638016253709793,0.7766480208279214,,,,,roc_auc,0.7958470038720045,0.9722017645835876,0.11178730428218842,0.7958470038720045,,,,
questions,GAT-sep,1,512,3e-05,0,1100,roc_auc,0.9348336594911938,0.9776778221130371,0.07455522567033768,0.9348336594911938,,,,,roc_auc,0.7761813553157959,0.9711365699768066,0.12114172428846359,0.7761813553157959,,,,,roc_auc,0.7682739218072124,0.9687678813934326,0.1274687945842743,0.7682739218072124,,,,
questions,GAT-sep,2,512,3e-05,0,1080,roc_auc,0.9486389403621796,0.979067862033844,0.07258725166320801,0.9486389403621796,,,,,roc_auc,0.7898340347170509,0.9645952582359314,0.13250339031219482,0.7898340347170509,,,,,roc_auc,0.7795918579387637,0.9610824584960938,0.14415544271469116,0.7795918579387637,,,,
questions,GAT-sep,3,512,3e-05,0,940,roc_auc,0.951693798382488,0.9748160243034363,0.08173748850822449,0.951693798382488,,,,,roc_auc,0.7922938999821045,0.9565004110336304,0.14792348444461823,0.7922938999821045,,,,,roc_auc,0.7835495221757109,0.9520071744918823,0.16272060573101044,0.7835495221757109,,,,
questions,GAT-sep,4,512,3e-05,0,1030,roc_auc,0.9443390829480052,0.9745298624038696,0.08544139564037323,0.9443390829480052,,,,,roc_auc,0.7887450715526846,0.9576451182365417,0.14604882895946503,0.7887450715526846,,,,,roc_auc,0.7839136337503955,0.9531518220901489,0.15927579998970032,0.7839136337503955,,,,
questions,GAT-sep,5,512,3e-05,0,1180,roc_auc,0.9496358577374457,0.9758381247520447,0.08135783672332764,0.9496358577374457,,,,,roc_auc,0.7902632930975759,0.9580539464950562,0.1468786746263504,0.7902632930975759,,,,,roc_auc,0.7859959040333957,0.9533970952033997,0.16129866242408752,0.7859959040333957,,,,
questions,GAT-sep,1,512,3e-05,1,1090,roc_auc,0.9151487914841049,0.97432541847229,0.08541921526193619,0.9151487914841049,,,,,roc_auc,0.7880874449428213,0.9724448323249817,0.11386459320783615,0.7880874449428213,,,,,roc_auc,0.7907568302667457,0.9724470376968384,0.11368440836668015,0.7907568302667457,,,,
questions,GAT-sep,2,512,3e-05,1,930,roc_auc,0.9320653297080743,0.9752248525619507,0.08995568007230759,0.9320653297080743,,,,,roc_auc,0.8027886785699854,0.9657399654388428,0.13062721490859985,0.8027886785699854,,,,,roc_auc,0.8041914391065528,0.9657427668571472,0.12921610474586487,0.8041914391065528,,,,
questions,GAT-sep,3,512,3e-05,1,760,roc_auc,0.9152412413625894,0.9737939834594727,0.09550198167562485,0.9152412413625894,,,,,roc_auc,0.8011067430972874,0.9661487936973572,0.12864184379577637,0.8011067430972874,,,,,roc_auc,0.8016974941642866,0.9671326875686646,0.1268627941608429,0.8016974941642866,,,,
questions,GAT-sep,4,512,3e-05,1,890,roc_auc,0.9290314843357637,0.9718724489212036,0.09418827295303345,0.9290314843357637,,,,,roc_auc,0.7994013704402843,0.9605069756507874,0.1404161900281906,0.7994013704402843,,,,,roc_auc,0.8060155757557566,0.9603466391563416,0.13684315979480743,0.8060155757557566,,,,
questions,GAT-sep,5,512,3e-05,1,1030,roc_auc,0.9376637572230979,0.9706050753593445,0.09705620259046555,0.9376637572230979,,,,,roc_auc,0.7989733820549676,0.9568274617195129,0.15061481297016144,0.7989733820549676,,,,,roc_auc,0.803894862494199,0.9556863307952881,0.14609920978546143,0.803894862494199,,,,
questions,GAT-sep,1,512,3e-05,2,990,roc_auc,0.9252715769299598,0.9759199023246765,0.08009376376867294,0.9252715769299598,,,,,roc_auc,0.7761826253110047,0.9699100852012634,0.12074083834886551,0.7761826253110047,,,,,roc_auc,0.7706789745768385,0.9705665707588196,0.12085331231355667,0.7706789745768385,,,,
questions,GAT-sep,2,512,3e-05,2,930,roc_auc,0.964965623538784,0.9811528921127319,0.0695386752486229,0.964965623538784,,,,,roc_auc,0.7836174081706874,0.960098147392273,0.1429177224636078,0.7836174081706874,,,,,roc_auc,0.7934881288543993,0.9637805223464966,0.13748595118522644,0.7934881288543993,,,,
questions,GAT-sep,3,512,3e-05,2,850,roc_auc,0.9356213451558342,0.9737939834594727,0.09219754487276077,0.9356213451558342,,,,,roc_auc,0.7835109594813803,0.9579722285270691,0.1459919661283493,0.7835109594813803,,,,,roc_auc,0.7901319298375236,0.9628812074661255,0.13951219618320465,0.7901319298375236,,,,
questions,GAT-sep,4,512,3e-05,2,920,roc_auc,0.94416235156931,0.9738348126411438,0.08751241862773895,0.94416235156931,,,,,roc_auc,0.7849783812179254,0.9551921486854553,0.15066882967948914,0.7849783812179254,,,,,roc_auc,0.7918670588697072,0.9595290422439575,0.14346101880073547,0.7918670588697072,,,,
questions,GAT-sep,5,512,3e-05,2,1040,roc_auc,0.9505897973203101,0.9720768928527832,0.09061454236507416,0.9505897973203101,,,,,roc_auc,0.7833250783644771,0.9497956037521362,0.16265103220939636,0.7833250783644771,,,,,roc_auc,0.7904378574446618,0.9533153176307678,0.15390434861183167,0.7904378574446618,,,,
questions,GAT-sep,1,512,3e-05,3,1030,roc_auc,0.9511330666343396,0.9791496396064758,0.0674334242939949,0.9511330666343396,,,,,roc_auc,0.7798522187393565,0.9717088937759399,0.11983855068683624,0.7798522187393565,,,,,roc_auc,0.7701259959963889,0.9704848527908325,0.12490906566381454,0.7701259959963889,,,,
questions,GAT-sep,2,512,3e-05,3,1140,roc_auc,0.9648134550219651,0.981030285358429,0.06485351175069809,0.9648134550219651,,,,,roc_auc,0.789717887882514,0.9629599452018738,0.1345183104276657,0.789717887882514,,,,,roc_auc,0.7831050613125103,0.9623088836669922,0.13971823453903198,0.7831050613125103,,,,
questions,GAT-sep,3,512,3e-05,3,950,roc_auc,0.9705503697417868,0.9812755584716797,0.062378667294979095,0.9705503697417868,,,,,roc_auc,0.7882504661459686,0.9606704711914062,0.1396007537841797,0.7882504661459686,,,,,roc_auc,0.7823988880397313,0.9609189629554749,0.14530399441719055,0.7823988880397313,,,,
questions,GAT-sep,4,512,3e-05,3,1050,roc_auc,0.9747748933492659,0.9794358015060425,0.06658933311700821,0.9747748933492659,,,,,roc_auc,0.7887734732637145,0.9551103711128235,0.15463033318519592,0.7887734732637145,,,,,roc_auc,0.7752882068948002,0.9563404321670532,0.16051125526428223,0.7752882068948002,,,,
questions,GAT-sep,5,512,3e-05,3,1090,roc_auc,0.9607217613679002,0.9774734377861023,0.07416114956140518,0.9607217613679002,,,,,roc_auc,0.7913292808940766,0.9558463096618652,0.15041232109069824,0.7913292808940766,,,,,roc_auc,0.7801189769780817,0.956585705280304,0.15582652390003204,0.7801189769780817,,,,
questions,GAT-sep,1,512,3e-05,4,870,roc_auc,0.9289695432058143,0.9758381247520447,0.07928463071584702,0.9289695432058143,,,,,roc_auc,0.7659658602197092,0.9705641865730286,0.12245169281959534,0.7659658602197092,,,,,roc_auc,0.7929741704744071,0.9704030752182007,0.11688273400068283,0.7929741704744071,,,,
questions,GAT-sep,2,512,3e-05,4,730,roc_auc,0.9287532399309585,0.9739983677864075,0.08489185571670532,0.9287532399309585,,,,,roc_auc,0.7781320679562891,0.9668029546737671,0.13061222434043884,0.7781320679562891,,,,,roc_auc,0.8062786734978954,0.9654157161712646,0.125785231590271,0.8062786734978954,,,,
questions,GAT-sep,3,512,3e-05,4,520,roc_auc,0.8802991127351656,0.9703189134597778,0.10560538619756699,0.8802991127351656,,,,,roc_auc,0.77527134602174,0.9665576815605164,0.1299554705619812,0.77527134602174,,,,,roc_auc,0.800369768349307,0.9660698175430298,0.1279594749212265,0.800369768349307,,,,
questions,GAT-sep,4,512,3e-05,4,650,roc_auc,0.8914618222122161,0.9676206111907959,0.11274001002311707,0.8914618222122161,,,,,roc_auc,0.7769740632342159,0.9602616429328918,0.14289437234401703,0.7769740632342159,,,,,roc_auc,0.8023507939110016,0.9609189629554749,0.14120915532112122,0.8023507939110016,,,,
questions,GAT-sep,5,512,3e-05,4,770,roc_auc,0.8989484439672342,0.9669665098190308,0.11224597692489624,0.8989484439672342,,,,,roc_auc,0.7754078127796153,0.9579722285270691,0.14682923257350922,0.7754078127796153,,,,,roc_auc,0.8035328289183555,0.959201991558075,0.14424265921115875,0.8035328289183555,,,,
questions,GAT-sep,1,512,3e-05,5,1210,roc_auc,0.9370287307552431,0.9771054983139038,0.07523144781589508,0.9370287307552431,,,,,roc_auc,0.7603420905275675,0.9713818430900574,0.1235368475317955,0.7603420905275675,,,,,roc_auc,0.7641038399109693,0.9703212976455688,0.12435570359230042,0.7641038399109693,,,,
questions,GAT-sep,2,512,3e-05,5,680,roc_auc,0.9247809258265072,0.9746525287628174,0.09014594554901123,0.9247809258265072,,,,,roc_auc,0.7755796084951134,0.9651676416397095,0.13507871329784393,0.7755796084951134,,,,,roc_auc,0.7874367653408265,0.9654974937438965,0.13151045143604279,0.7874367653408265,,,,
questions,GAT-sep,3,512,3e-05,5,840,roc_auc,0.9256925803416287,0.9726083278656006,0.09481556713581085,0.9256925803416287,,,,,roc_auc,0.780105640510538,0.9592804908752441,0.14390318095684052,0.780105640510538,,,,,roc_auc,0.7870504884451719,0.96157306432724,0.1388654112815857,0.7870504884451719,,,,
questions,GAT-sep,4,512,3e-05,5,1040,roc_auc,0.9320806273776331,0.9710547924041748,0.09811700135469437,0.9320806273776331,,,,,roc_auc,0.7820408823003077,0.9524121284484863,0.15459704399108887,0.7820408823003077,,,,,roc_auc,0.7913213532852007,0.9561769366264343,0.14780785143375397,0.7913213532852007,,,,
questions,GAT-sep,5,512,3e-05,5,1000,roc_auc,0.9429826703381073,0.9711774587631226,0.09385290741920471,0.9429826703381073,,,,,roc_auc,0.779362808767585,0.9510220885276794,0.15787798166275024,0.779362808767585,,,,,roc_auc,0.7914156713437033,0.9549505114555359,0.1503177136182785,0.7914156713437033,,,,
questions,GAT-sep,1,512,3e-05,6,710,roc_auc,0.9202128973786143,0.9760016202926636,0.08272680640220642,0.9202128973786143,,,,,roc_auc,0.7749276391366342,0.9704006314277649,0.11909160763025284,0.7749276391366342,,,,,roc_auc,0.7520804231729195,0.9704030752182007,0.12307272106409073,0.7520804231729195,,,,
questions,GAT-sep,2,512,3e-05,6,910,roc_auc,0.9307903699726952,0.9760833978652954,0.0838736742734909,0.9307903699726952,,,,,roc_auc,0.7855962916139907,0.9650858640670776,0.12933523952960968,0.7855962916139907,,,,,roc_auc,0.7713091854475431,0.9666421413421631,0.13214817643165588,0.7713091854475431,,,,
questions,GAT-sep,3,512,3e-05,6,950,roc_auc,0.9366408626731091,0.9742436408996582,0.08904383331537247,0.9366408626731091,,,,,roc_auc,0.7868124852074423,0.9602616429328918,0.14257340133190155,0.7868124852074423,,,,,roc_auc,0.7736679450207684,0.9617365598678589,0.14415127038955688,0.7736679450207684,,,,
questions,GAT-sep,4,512,3e-05,6,950,roc_auc,0.9498657845972672,0.9708912372589111,0.09483534097671509,0.9498657845972672,,,,,roc_auc,0.7871266358404193,0.9495502710342407,0.16229021549224854,0.7871266358404193,,,,,roc_auc,0.7749431436428244,0.9511078596115112,0.1618260145187378,0.7749431436428244,,,,
questions,GAT-sep,5,512,3e-05,6,970,roc_auc,0.9401957524432976,0.973630428314209,0.09301592409610748,0.9401957524432976,,,,,roc_auc,0.7889185990798306,0.9579722285270691,0.14833563566207886,0.7889185990798306,,,,,roc_auc,0.7778507257988174,0.9596925973892212,0.14902222156524658,0.7778507257988174,,,,
questions,GAT-sep,1,512,3e-05,7,1070,roc_auc,0.9151616357538286,0.9751430749893188,0.08377926051616669,0.9151616357538286,,,,,roc_auc,0.7707887247516294,0.9719542264938354,0.11738729476928711,0.7707887247516294,,,,,roc_auc,0.7662521443793595,0.9717112183570862,0.11876198649406433,0.7662521443793595,,,,
questions,GAT-sep,2,512,3e-05,7,690,roc_auc,0.9192331826657199,0.9750613570213318,0.08855397999286652,0.9192331826657199,,,,,roc_auc,0.7913945124661576,0.9665576815605164,0.1279950886964798,0.7913945124661576,,,,,roc_auc,0.7940721619730828,0.9670509099960327,0.12654420733451843,0.7940721619730828,,,,
questions,GAT-sep,3,512,3e-05,7,780,roc_auc,0.9039577957501341,0.9720360040664673,0.09946051239967346,0.9039577957501341,,,,,roc_auc,0.7920663399315356,0.9644317030906677,0.13241876661777496,0.7920663399315356,,,,,roc_auc,0.7964411960961328,0.9656609892845154,0.1298176646232605,0.7964411960961328,,,,
questions,GAT-sep,4,512,3e-05,7,760,roc_auc,0.917732769917277,0.9718315601348877,0.09519520401954651,0.917732769917277,,,,,roc_auc,0.7937490835830028,0.9613246321678162,0.1376597136259079,0.7937490835830028,,,,,roc_auc,0.7967557820317749,0.9629629254341125,0.135006844997406,0.7967557820317749,,,,
questions,GAT-sep,5,512,3e-05,7,760,roc_auc,0.9165489612016463,0.9690106511116028,0.10350512713193893,0.9165489612016463,,,,,roc_auc,0.7926933712022814,0.957399845123291,0.1463986039161682,0.7926933712022814,,,,,roc_auc,0.794078857747126,0.9599378705024719,0.1440340280532837,0.794078857747126,,,,
questions,GAT-sep,1,512,3e-05,8,1310,roc_auc,0.9495497866985321,0.9780866503715515,0.07068092375993729,0.9495497866985321,,,,,roc_auc,0.7700510884436208,0.9711365699768066,0.12234064191579819,0.7700510884436208,,,,,roc_auc,0.7682380186050162,0.9713841676712036,0.12170307338237762,0.7682380186050162,,,,
questions,GAT-sep,2,512,3e-05,8,860,roc_auc,0.9170100849164978,0.9742028117179871,0.09197166562080383,0.9170100849164978,,,,,roc_auc,0.7868348833047585,0.9687653183937073,0.1259801983833313,0.7868348833047585,,,,,roc_auc,0.7839080924201529,0.9670509099960327,0.12744833528995514,0.7839080924201529,,,,
questions,GAT-sep,3,512,3e-05,8,820,roc_auc,0.9296962979639668,0.9727718830108643,0.09688321501016617,0.9296962979639668,,,,,roc_auc,0.7871436075945714,0.962714672088623,0.13890695571899414,0.7871436075945714,,,,,roc_auc,0.7836887480980539,0.9602648615837097,0.14102524518966675,0.7836887480980539,,,,
questions,GAT-sep,4,512,3e-05,8,750,roc_auc,0.9078834952577225,0.9696647524833679,0.10954222828149796,0.9078834952577225,,,,,roc_auc,0.7839344451564114,0.9624693393707275,0.14188584685325623,0.7839344451564114,,,,,roc_auc,0.7808846041065876,0.9603466391563416,0.14340288937091827,0.7808846041065876,,,,
questions,GAT-sep,5,512,3e-05,8,630,roc_auc,0.9123231675989586,0.9673753380775452,0.11498493701219559,0.9123231675989586,,,,,roc_auc,0.783220361486818,0.9586263298988342,0.15057994425296783,0.783220361486818,,,,,roc_auc,0.7836231756901842,0.9562586545944214,0.15287387371063232,0.7836231756901842,,,,
questions,GAT-sep,1,512,3e-05,9,1250,roc_auc,0.9627338955948485,0.9798855185508728,0.06177462637424469,0.9627338955948485,,,,,roc_auc,0.7735570833982762,0.9704824090003967,0.12626340985298157,0.7735570833982762,,,,,roc_auc,0.7667969264088255,0.9713023900985718,0.12312033027410507,0.7667969264088255,,,,
questions,GAT-sep,2,512,3e-05,9,950,roc_auc,0.9474514082515053,0.9770646095275879,0.07657907158136368,0.9474514082515053,,,,,roc_auc,0.7894962159915488,0.9640228748321533,0.1347339004278183,0.7894962159915488,,,,,roc_auc,0.7903601633768866,0.9652522206306458,0.1305275410413742,0.7903601633768866,,,,
questions,GAT-sep,3,512,3e-05,9,950,roc_auc,0.9531367438477392,0.9751839637756348,0.0831344872713089,0.9531367438477392,,,,,roc_auc,0.7886987744546237,0.9557645320892334,0.14973649382591248,0.7886987744546237,,,,,roc_auc,0.7898374312240106,0.9579756259918213,0.1455327272415161,0.7898374312240106,,,,
questions,GAT-sep,4,512,3e-05,9,1020,roc_auc,0.9409735667815435,0.9699100852012634,0.09930948168039322,0.9409735667815435,,,,,roc_auc,0.7902196514440423,0.9504497051239014,0.1585346758365631,0.7902196514440423,,,,,roc_auc,0.794322214500276,0.95298832654953,0.15410614013671875,0.794322214500276,,,,
questions,GAT-sep,5,512,3e-05,9,660,roc_auc,0.9306769651732678,0.968887984752655,0.10157641768455505,0.9306769651732678,,,,,roc_auc,0.7891938416777791,0.9546197652816772,0.15396414697170258,0.7891938416777791,,,,,roc_auc,0.7969852854593185,0.9554410576820374,0.14922551810741425,0.7969852854593185,,,,
