dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
minesweeper,GT-sep,4,256,0.0001,3,4,"[500, 490, 480, 500]","[0.9171, 0.9186, 0.921, 0.9207]","[0.8732, 0.8688, 0.8792, 0.8764]",roc_auc,0.9688745,0.9241999983787537,0.17499154806137085,0.9688745,,,,,roc_auc,0.923658,0.8815999627113342,0.2915458083152771,0.923658,,,,,roc_auc,0.9273480000000001,0.8799999952316284,0.27807366847991943,0.9273480000000001,,,,
minesweeper,GT-sep,4,256,1e-05,3,4,"[3120, 2840, 3070, 2780]","[0.9222, 0.9209, 0.9214, 0.9252]","[0.8764, 0.8708, 0.8784, 0.8776]",roc_auc,0.965103,0.9179999828338623,0.1860290914773941,0.965103,,,,,roc_auc,0.9256690000000001,0.8759999871253967,0.2886293828487396,0.9256690000000001,,,,,roc_auc,0.9299759999999999,0.8819999694824219,0.2770543396472931,0.9299759999999999,,,,
minesweeper,GT-sep,4,384,3e-05,3,4,"[820, 960, 1040, 920]","[0.9179, 0.9151, 0.9117, 0.9179]","[0.8712, 0.8688, 0.8668, 0.8708]",roc_auc,0.9705590000000001,0.9273999929428101,0.17110194265842438,0.9705590000000001,,,,,roc_auc,0.91975,0.8755999803543091,0.3131234645843506,0.91975,,,,,roc_auc,0.9234329999999998,0.8772000074386597,0.2974027097225189,0.9234329999999998,,,,
minesweeper,GT-sep,4,384,6e-05,3,4,"[510, 600, 620, 590]","[0.914, 0.91, 0.9102, 0.9139]","[0.8676, 0.8632, 0.8668, 0.8676]",roc_auc,0.9723729999999999,0.9301999807357788,0.16543486714363098,0.9723729999999999,,,,,roc_auc,0.915727,0.873199999332428,0.323113352060318,0.915727,,,,,roc_auc,0.9210659999999999,0.876800000667572,0.30309608578681946,0.9210659999999999,,,,
minesweeper,GT-sep,4,384,0.0001,3,4,"[390, 470, 440, 460]","[0.9092, 0.9055, 0.9063, 0.9069]","[0.8656, 0.8616, 0.8636, 0.8636]",roc_auc,0.9765645000000001,0.9353999495506287,0.15410399436950684,0.9765645000000001,,,,,roc_auc,0.911142,0.8675999641418457,0.339333176612854,0.911142,,,,,roc_auc,0.9163800000000001,0.8715999722480774,0.31877776980400085,0.9163800000000001,,,,
minesweeper,GT-sep,4,384,1e-05,3,4,"[2060, 2260, 2590, 2140]","[0.9203, 0.9162, 0.916, 0.9205]","[0.8716, 0.866, 0.8692, 0.8708]",roc_auc,0.9685692500000002,0.9228000044822693,0.1775379478931427,0.9685692500000002,,,,,roc_auc,0.9223239999999999,0.8772000074386597,0.30586057901382446,0.9223239999999999,,,,,roc_auc,0.9254469999999999,0.8775999546051025,0.29331502318382263,0.9254469999999999,,,,
minesweeper,GT-sep,4,512,3e-05,3,4,"[800, 740, 730, 700]","[0.9104, 0.913, 0.9078, 0.9126]","[0.864, 0.8684, 0.8584, 0.8652]",roc_auc,0.973002,0.9301999807357788,0.16383984684944153,0.973002,,,,,roc_auc,0.915261,0.868399977684021,0.3319382071495056,0.915261,,,,,roc_auc,0.920477,0.8775999546051025,0.3129965364933014,0.920477,,,,
minesweeper,GT-sep,4,512,6e-05,3,4,"[460, 460, 310, 420]","[0.9056, 0.9061, 0.9052, 0.9116]","[0.8588, 0.862, 0.858, 0.866]",roc_auc,0.9658349999999999,0.9205999970436096,0.18535088002681732,0.9658349999999999,,,,,roc_auc,0.9118630000000001,0.8659999966621399,0.32637128233909607,0.9118630000000001,,,,,roc_auc,0.917854,0.8700000047683716,0.3074447810649872,0.917854,,,,
minesweeper,GT-sep,4,512,0.0001,3,4,"[320, 340, 320, 330]","[0.9025, 0.8961, 0.9035, 0.9052]","[0.858, 0.8552, 0.8588, 0.8548]",roc_auc,0.9655762499999999,0.920799970626831,0.18316617608070374,0.9655762499999999,,,,,roc_auc,0.9058510000000001,0.8655999898910522,0.34307754039764404,0.9058510000000001,,,,,roc_auc,0.9108970000000001,0.8639999628067017,0.3217107355594635,0.9108970000000001,,,,
minesweeper,GT-sep,4,512,1e-05,3,4,"[1940, 1710, 1750, 1620]","[0.9143, 0.9146, 0.9128, 0.9136]","[0.8672, 0.8696, 0.8708, 0.8664]",roc_auc,0.9707187499999999,0.9243999719619751,0.17098510265350342,0.9707187499999999,,,,,roc_auc,0.917841,0.8723999857902527,0.3246448338031769,0.917841,,,,,roc_auc,0.921365,0.8775999546051025,0.3104381859302521,0.921365,,,,
minesweeper,GT-sep,5,256,3e-05,3,4,"[1110, 1220, 1030, 1060]","[0.9224, 0.9231, 0.9235, 0.9268]","[0.8756, 0.8756, 0.874, 0.8804]",roc_auc,0.9685182499999999,0.9229999780654907,0.17715385556221008,0.9685182499999999,,,,,roc_auc,0.926064,0.8795999884605408,0.29312390089035034,0.926064,,,,,roc_auc,0.930361,0.8827999830245972,0.2821091115474701,0.930361,,,,
minesweeper,GT-sep,5,256,6e-05,3,4,"[640, 700, 640, 700]","[0.9214, 0.9209, 0.9226, 0.9255]","[0.872, 0.8748, 0.8744, 0.8792]",roc_auc,0.9715082500000001,0.9283999800682068,0.16878806054592133,0.9715082500000001,,,,,roc_auc,0.9252989999999999,0.8795999884605408,0.29631248116493225,0.9252989999999999,,,,,roc_auc,0.9294879999999999,0.8819999694824219,0.2850925624370575,0.9294879999999999,,,,
minesweeper,GT-sep,5,256,0.0001,3,4,"[480, 520, 440, 450]","[0.9195, 0.9179, 0.9216, 0.9233]","[0.8724, 0.8708, 0.8736, 0.8776]",roc_auc,0.9727557499999999,0.9297999739646912,0.16511361300945282,0.9727557499999999,,,,,roc_auc,0.92343,0.8759999871253967,0.304469496011734,0.92343,,,,,roc_auc,0.9279360000000001,0.8823999762535095,0.2899169623851776,0.9279360000000001,,,,
minesweeper,GT-sep,5,256,1e-05,3,4,"[2900, 2940, 2590, 2670]","[0.9235, 0.925, 0.9248, 0.9273]","[0.8744, 0.8748, 0.8792, 0.8792]",roc_auc,0.96682225,0.9193999767303467,0.1818181574344635,0.96682225,,,,,roc_auc,0.926806,0.8795999884605408,0.2920342981815338,0.926806,,,,,roc_auc,0.9313279999999999,0.8831999897956848,0.2804968059062958,0.9313279999999999,,,,
minesweeper,GT-sep,5,384,3e-05,3,4,"[750, 850, 820, 680]","[0.9165, 0.9191, 0.918, 0.9204]","[0.868, 0.8748, 0.8708, 0.872]",roc_auc,0.967649,0.9211999773979187,0.1833823323249817,0.967649,,,,,roc_auc,0.920883,0.8715999722480774,0.31509527564048767,0.920883,,,,,roc_auc,0.9274930000000001,0.8791999816894531,0.2996761202812195,0.9274930000000001,,,,
minesweeper,GT-sep,5,384,6e-05,3,4,"[480, 530, 520, 440]","[0.9173, 0.9156, 0.9162, 0.9184]","[0.8704, 0.872, 0.8724, 0.868]",roc_auc,0.97136775,0.9269999861717224,0.16997164487838745,0.97136775,,,,,roc_auc,0.919734,0.8715999722480774,0.3187475800514221,0.919734,,,,,roc_auc,0.926277,0.8783999681472778,0.3010748028755188,0.926277,,,,
minesweeper,GT-sep,5,384,0.0001,3,4,"[360, 370, 380, 330]","[0.9143, 0.9137, 0.9129, 0.9163]","[0.868, 0.874, 0.8704, 0.8724]",roc_auc,0.9708944999999999,0.9261999726295471,0.16962607204914093,0.9708944999999999,,,,,roc_auc,0.9174059999999999,0.873199999332428,0.31871670484542847,0.9174059999999999,,,,,roc_auc,0.923101,0.8763999938964844,0.300937682390213,0.923101,,,,
minesweeper,GT-sep,5,384,1e-05,3,4,"[1920, 1840, 2000, 1640]","[0.9178, 0.9187, 0.9197, 0.9213]","[0.8724, 0.8696, 0.872, 0.8676]",roc_auc,0.96508225,0.9177999496459961,0.1909628063440323,0.96508225,,,,,roc_auc,0.9214009999999999,0.871999979019165,0.3129456341266632,0.9214009999999999,,,,,roc_auc,0.9291069999999999,0.8799999952316284,0.2965679466724396,0.9291069999999999,,,,
minesweeper,GT-sep,5,512,3e-05,3,4,"[710, 760, 640, 600]","[0.9148, 0.9104, 0.9172, 0.9151]","[0.8608, 0.8664, 0.8752, 0.8672]",roc_auc,0.97127925,0.9273999929428101,0.1710769683122635,0.97127925,,,,,roc_auc,0.918334,0.8691999912261963,0.32458072900772095,0.918334,,,,,roc_auc,0.9223429999999999,0.8751999735832214,0.30843502283096313,0.9223429999999999,,,,
minesweeper,GT-sep,5,512,6e-05,3,4,"[460, 530, 410, 440]","[0.9111, 0.9069, 0.9137, 0.9109]","[0.8676, 0.8656, 0.8748, 0.8612]",roc_auc,0.97643575,0.9321999549865723,0.15490208566188812,0.97643575,,,,,roc_auc,0.9145119999999999,0.8671999573707581,0.337542861700058,0.9145119999999999,,,,,roc_auc,0.9190349999999999,0.8727999925613403,0.31738895177841187,0.9190349999999999,,,,
minesweeper,GT-sep,5,512,0.0001,3,4,"[360, 450, 320, 350]","[0.9034, 0.901, 0.9102, 0.9002]","[0.8628, 0.8584, 0.8672, 0.8588]",roc_auc,0.9831045,0.9451999664306641,0.1337999403476715,0.9831045,,,,,roc_auc,0.907984,0.8691999912261963,0.3598543405532837,0.907984,,,,,roc_auc,0.913005,0.8671999573707581,0.3372669219970703,0.913005,,,,
minesweeper,GT-sep,5,512,1e-05,3,4,"[1500, 1730, 1580, 1490]","[0.9178, 0.9149, 0.9198, 0.917]","[0.8624, 0.8672, 0.8744, 0.8684]",roc_auc,0.9694582500000001,0.9259999990463257,0.17770136892795563,0.9694582500000001,,,,,roc_auc,0.9206979999999999,0.8695999979972839,0.32072463631629944,0.9206979999999999,,,,,roc_auc,0.9235260000000001,0.8799999952316284,0.3114560842514038,0.9235260000000001,,,,
minesweeper,GT-sep,1,256,3e-05,4,4,"[1180, 1660, 1190, 1500]","[0.8856, 0.8857, 0.8859, 0.8856]","[0.8444, 0.8444, 0.8452, 0.8448]",roc_auc,0.890314125,0.8420000076293945,0.3113446831703186,0.890314125,,,,,roc_auc,0.885849,0.8455999493598938,0.31862005591392517,0.885849,,,,,roc_auc,0.87937,0.8379999995231628,0.3274645209312439,0.87937,,,,
minesweeper,GT-sep,1,256,6e-05,4,4,"[500, 900, 660, 770]","[0.8856, 0.8854, 0.8859, 0.8859]","[0.844, 0.8424, 0.8456, 0.8452]",roc_auc,0.8900416250000001,0.842199981212616,0.3116407096385956,0.8900416250000001,,,,,roc_auc,0.8858315000000001,0.8455999493598938,0.3188420832157135,0.8858315000000001,,,,,roc_auc,0.8797545,0.8379999995231628,0.3270610272884369,0.8797545,,,,
minesweeper,GT-sep,1,256,0.0001,4,4,"[400, 620, 500, 610]","[0.8858, 0.8853, 0.8858, 0.8857]","[0.8444, 0.8432, 0.8452, 0.844]",roc_auc,0.890420375,0.842799961566925,0.31078198552131653,0.890420375,,,,,roc_auc,0.885883,0.8459999561309814,0.318259060382843,0.885883,,,,,roc_auc,0.8796124999999999,0.8387999534606934,0.32658904790878296,0.8796124999999999,,,,
minesweeper,GT-sep,1,256,1e-05,4,4,"[2660, 3020, 3650, 2890]","[0.8856, 0.8852, 0.886, 0.8852]","[0.8444, 0.8476, 0.8448, 0.8456]",roc_auc,0.8895206250000001,0.842199981212616,0.31276825070381165,0.8895206250000001,,,,,roc_auc,0.8855824999999999,0.8447999954223633,0.3190380930900574,0.8855824999999999,,,,,roc_auc,0.879852,0.8379999995231628,0.3275665044784546,0.879852,,,,
minesweeper,GT-sep,1,384,3e-05,4,4,"[910, 1240, 950, 960]","[0.8858, 0.8848, 0.8861, 0.8854]","[0.844, 0.8416, 0.8432, 0.8472]",roc_auc,0.8903623749999999,0.842799961566925,0.3117470443248749,0.8903623749999999,,,,,roc_auc,0.885677,0.843999981880188,0.31896790862083435,0.885677,,,,,roc_auc,0.8792485,0.8367999792098999,0.3286087214946747,0.8792485,,,,
minesweeper,GT-sep,1,384,6e-05,4,4,"[550, 640, 580, 590]","[0.8865, 0.885, 0.8864, 0.8854]","[0.8456, 0.8448, 0.8408, 0.848]",roc_auc,0.89032475,0.8425999879837036,0.3115585446357727,0.89032475,,,,,roc_auc,0.8859769999999999,0.843999981880188,0.31841909885406494,0.8859769999999999,,,,,roc_auc,0.879456,0.8363999724388123,0.3278016149997711,0.879456,,,,
minesweeper,GT-sep,1,384,0.0001,4,4,"[590, 440, 430, 600]","[0.8863, 0.8849, 0.8862, 0.8853]","[0.8424, 0.8432, 0.8448, 0.8436]",roc_auc,0.89121825,0.8435999751091003,0.3095044791698456,0.89121825,,,,,roc_auc,0.8859834999999999,0.842799961566925,0.31822729110717773,0.8859834999999999,,,,,roc_auc,0.878932,0.8367999792098999,0.32799026370048523,0.878932,,,,
minesweeper,GT-sep,1,384,1e-05,4,4,"[2400, 2440, 2350, 2000]","[0.8857, 0.8849, 0.8859, 0.8854]","[0.8436, 0.8436, 0.8428, 0.8468]",roc_auc,0.889855875,0.8411999940872192,0.3128304183483124,0.889855875,,,,,roc_auc,0.8855500000000001,0.843999981880188,0.31929340958595276,0.8855500000000001,,,,,roc_auc,0.879212,0.8359999656677246,0.32899603247642517,0.879212,,,,
minesweeper,GT-sep,1,512,3e-05,4,4,"[740, 720, 1050, 840]","[0.886, 0.885, 0.8855, 0.8853]","[0.8404, 0.8464, 0.842, 0.8436]",roc_auc,0.8906421250000001,0.8420000076293945,0.3113388121128082,0.8906421250000001,,,,,roc_auc,0.8854965,0.8431999683380127,0.31954827904701233,0.8854965,,,,,roc_auc,0.878874,0.8363999724388123,0.32937806844711304,0.878874,,,,
minesweeper,GT-sep,1,512,6e-05,4,4,"[470, 280, 670, 310]","[0.8855, 0.8847, 0.8854, 0.8852]","[0.8416, 0.8452, 0.842, 0.844]",roc_auc,0.890242375,0.8423999547958374,0.3115650713443756,0.890242375,,,,,roc_auc,0.8854435,0.8443999886512756,0.3186928629875183,0.8854435,,,,,roc_auc,0.8794035,0.8371999859809875,0.3279380202293396,0.8794035,,,,
minesweeper,GT-sep,1,512,0.0001,4,4,"[400, 210, 310, 540]","[0.8853, 0.8846, 0.8857, 0.8849]","[0.842, 0.8428, 0.8464, 0.8436]",roc_auc,0.8906806250000001,0.8425999879837036,0.31011223793029785,0.8906806250000001,,,,,roc_auc,0.8856134999999999,0.8447999954223633,0.31876543164253235,0.8856134999999999,,,,,roc_auc,0.8789100000000001,0.8384000062942505,0.3280986547470093,0.8789100000000001,,,,
minesweeper,GT-sep,1,512,1e-05,4,4,"[1800, 1500, 1950, 1770]","[0.8855, 0.8854, 0.8859, 0.8856]","[0.8424, 0.8436, 0.844, 0.8448]",roc_auc,0.889889375,0.8407999873161316,0.3127024471759796,0.889889375,,,,,roc_auc,0.8856600000000001,0.843999981880188,0.31958526372909546,0.8856600000000001,,,,,roc_auc,0.8791395,0.8367999792098999,0.3297736942768097,0.8791395,,,,
minesweeper,GT-sep,2,256,3e-05,4,4,"[610, 1070, 1210, 840]","[0.9042, 0.9056, 0.9053, 0.9039]","[0.8464, 0.8532, 0.8556, 0.8492]",roc_auc,0.9203889999999999,0.8628000020980835,0.27957653999328613,0.9203889999999999,,,,,roc_auc,0.9054190000000001,0.8499999642372131,0.3098241984844208,0.9054190000000001,,,,,roc_auc,0.900011,0.8459999561309814,0.3218131363391876,0.900011,,,,
minesweeper,GT-sep,2,256,6e-05,4,4,"[620, 750, 540, 560]","[0.9043, 0.906, 0.9052, 0.9039]","[0.8468, 0.8576, 0.8508, 0.8496]",roc_auc,0.92277175,0.8639999628067017,0.2742840349674225,0.92277175,,,,,roc_auc,0.905564,0.8519999980926514,0.3085196018218994,0.905564,,,,,roc_auc,0.8988640000000001,0.8455999493598938,0.3246890902519226,0.8988640000000001,,,,
minesweeper,GT-sep,2,256,0.0001,4,4,"[260, 370, 370, 410]","[0.9048, 0.9059, 0.9047, 0.9039]","[0.8496, 0.8588, 0.8544, 0.8532]",roc_auc,0.9204282500000001,0.8639999628067017,0.27798283100128174,0.9204282500000001,,,,,roc_auc,0.9053329999999999,0.852400004863739,0.30735260248184204,0.9053329999999999,,,,,roc_auc,0.899391,0.8435999751091003,0.32022953033447266,0.899391,,,,
minesweeper,GT-sep,2,256,1e-05,4,4,"[1790, 2030, 2340, 2020]","[0.9043, 0.9049, 0.9051, 0.9035]","[0.8476, 0.8496, 0.8472, 0.8484]",roc_auc,0.9183595,0.8593999743461609,0.28454864025115967,0.9183595,,,,,roc_auc,0.9048849999999999,0.847599983215332,0.31239792704582214,0.9048849999999999,,,,,roc_auc,0.9009630000000001,0.8479999899864197,0.3206486105918884,0.9009630000000001,,,,
minesweeper,GT-sep,2,384,3e-05,4,4,"[620, 620, 740, 650]","[0.9037, 0.9043, 0.9048, 0.9044]","[0.8516, 0.846, 0.856, 0.8512]",roc_auc,0.9205490000000001,0.8633999824523926,0.2791858911514282,0.9205490000000001,,,,,roc_auc,0.904687,0.8519999980926514,0.3124247193336487,0.904687,,,,,roc_auc,0.8984579999999999,0.8416000008583069,0.32785239815711975,0.8984579999999999,,,,
minesweeper,GT-sep,2,384,6e-05,4,4,"[330, 400, 350, 410]","[0.9032, 0.9041, 0.9045, 0.9044]","[0.85, 0.8496, 0.8528, 0.8516]",roc_auc,0.9206202500000001,0.8631999492645264,0.2782413363456726,0.9206202500000001,,,,,roc_auc,0.9044069999999998,0.8531999588012695,0.3119626045227051,0.9044069999999998,,,,,roc_auc,0.8983049999999999,0.8463999629020691,0.3269396722316742,0.8983049999999999,,,,
minesweeper,GT-sep,2,384,0.0001,4,4,"[310, 240, 250, 290]","[0.9044, 0.9045, 0.9053, 0.9044]","[0.852, 0.8488, 0.8552, 0.8536]",roc_auc,0.92119,0.864799976348877,0.2767491638660431,0.92119,,,,,roc_auc,0.904858,0.8531999588012695,0.31011971831321716,0.904858,,,,,roc_auc,0.8979400000000001,0.843999981880188,0.3259592056274414,0.8979400000000001,,,,
minesweeper,GT-sep,2,384,1e-05,4,4,"[1740, 1450, 1260, 1730]","[0.9033, 0.904, 0.9045, 0.9048]","[0.8508, 0.8456, 0.8512, 0.8476]",roc_auc,0.9194310000000001,0.85999995470047,0.28333061933517456,0.9194310000000001,,,,,roc_auc,0.9043380000000001,0.8463999629020691,0.3151261508464813,0.9043380000000001,,,,,roc_auc,0.8994000000000001,0.8423999547958374,0.32778671383857727,0.8994000000000001,,,,
minesweeper,GT-sep,2,512,3e-05,4,4,"[530, 370, 570, 580]","[0.9037, 0.9029, 0.9031, 0.9036]","[0.8504, 0.848, 0.8512, 0.8452]",roc_auc,0.9210222499999999,0.8629999756813049,0.2791171371936798,0.9210222499999999,,,,,roc_auc,0.904108,0.847599983215332,0.3162512481212616,0.904108,,,,,roc_auc,0.897744,0.8431999683380127,0.3311748504638672,0.897744,,,,
minesweeper,GT-sep,2,512,6e-05,4,4,"[360, 360, 380, 250]","[0.904, 0.9029, 0.9025, 0.9041]","[0.8508, 0.8468, 0.8424, 0.8524]",roc_auc,0.92297325,0.8661999702453613,0.274730384349823,0.92297325,,,,,roc_auc,0.9040179999999999,0.847599983215332,0.3147878348827362,0.9040179999999999,,,,,roc_auc,0.897025,0.8411999940872192,0.3314974904060364,0.897025,,,,
minesweeper,GT-sep,2,512,0.0001,4,4,"[260, 200, 220, 200]","[0.9042, 0.9034, 0.9022, 0.9038]","[0.8524, 0.8516, 0.85, 0.852]",roc_auc,0.9218101249999999,0.8646000027656555,0.2756526470184326,0.9218101249999999,,,,,roc_auc,0.9040549999999999,0.8515999913215637,0.3128540813922882,0.9040549999999999,,,,,roc_auc,0.8982220000000001,0.8443999886512756,0.32622820138931274,0.8982220000000001,,,,
minesweeper,GT-sep,2,512,1e-05,4,4,"[1120, 1400, 1450, 1100]","[0.9036, 0.9031, 0.9035, 0.9037]","[0.8488, 0.8492, 0.85, 0.8496]",roc_auc,0.9202462499999999,0.8621999621391296,0.2814781069755554,0.9202462499999999,,,,,roc_auc,0.903842,0.8491999506950378,0.31772902607917786,0.903842,,,,,roc_auc,0.8986040000000001,0.842799961566925,0.33081385493278503,0.8986040000000001,,,,
minesweeper,GT-sep,3,256,3e-05,4,4,"[1290, 1260, 1170, 1300]","[0.9174, 0.9187, 0.9171, 0.9158]","[0.872, 0.8716, 0.8708, 0.8688]",roc_auc,0.9481019999999999,0.8951999545097351,0.2264033704996109,0.9481019999999999,,,,,roc_auc,0.9182140000000001,0.8747999668121338,0.29561835527420044,0.9182140000000001,,,,,roc_auc,0.914828,0.8651999831199646,0.3079394996166229,0.914828,,,,
minesweeper,GT-sep,3,256,6e-05,4,4,"[800, 690, 740, 710]","[0.9172, 0.9171, 0.9174, 0.9163]","[0.8692, 0.872, 0.87, 0.87]",roc_auc,0.95003225,0.8991999626159668,0.22168080508708954,0.95003225,,,,,roc_auc,0.918214,0.8723999857902527,0.29568231105804443,0.918214,,,,,roc_auc,0.9143359999999999,0.8655999898910522,0.3090690076351166,0.9143359999999999,,,,
minesweeper,GT-sep,3,256,0.0001,4,4,"[520, 540, 530, 490]","[0.9165, 0.9167, 0.9164, 0.9164]","[0.8692, 0.8652, 0.8668, 0.8668]",roc_auc,0.95246975,0.9017999768257141,0.21549369394779205,0.95246975,,,,,roc_auc,0.917794,0.8687999844551086,0.29502856731414795,0.917794,,,,,roc_auc,0.9132609999999999,0.8607999682426453,0.31122249364852905,0.9132609999999999,,,,
minesweeper,GT-sep,3,256,1e-05,4,4,"[2830, 3290, 3430, 3530]","[0.9171, 0.9188, 0.9176, 0.9165]","[0.8732, 0.8696, 0.8696, 0.8688]",roc_auc,0.9475457500000001,0.8937999606132507,0.22939728200435638,0.9475457500000001,,,,,roc_auc,0.918292,0.8739999532699585,0.2970939874649048,0.918292,,,,,roc_auc,0.915555,0.8667999505996704,0.30684658885002136,0.915555,,,,
minesweeper,GT-sep,3,384,3e-05,4,4,"[960, 890, 810, 1020]","[0.916, 0.9161, 0.916, 0.9168]","[0.8656, 0.8676, 0.8732, 0.8676]",roc_auc,0.94914775,0.8971999883651733,0.2244291454553604,0.94914775,,,,,roc_auc,0.917509,0.8675999641418457,0.3000110387802124,0.917509,,,,,roc_auc,0.914093,0.8651999831199646,0.314382940530777,0.914093,,,,
minesweeper,GT-sep,3,384,6e-05,4,4,"[510, 430, 350, 550]","[0.916, 0.9163, 0.9154, 0.917]","[0.866, 0.868, 0.8648, 0.8732]",roc_auc,0.9451235,0.8930000066757202,0.2321070283651352,0.9451235,,,,,roc_auc,0.9181199999999999,0.8659999966621399,0.2937498092651367,0.9181199999999999,,,,,roc_auc,0.9140270000000001,0.863599956035614,0.3084923028945923,0.9140270000000001,,,,
minesweeper,GT-sep,3,384,0.0001,4,4,"[330, 330, 300, 380]","[0.9149, 0.9127, 0.916, 0.9169]","[0.8648, 0.8636, 0.8652, 0.8696]",roc_auc,0.9456355,0.8953999876976013,0.2305324226617813,0.9456355,,,,,roc_auc,0.916503,0.868399977684021,0.2966051697731018,0.916503,,,,,roc_auc,0.9128760000000001,0.864799976348877,0.3108338415622711,0.9128760000000001,,,,
minesweeper,GT-sep,3,384,1e-05,4,4,"[2540, 2120, 1450, 2260]","[0.9166, 0.9167, 0.9159, 0.9164]","[0.8696, 0.87, 0.866, 0.8696]",roc_auc,0.9459015,0.8935999870300293,0.23256918787956238,0.9459015,,,,,roc_auc,0.9180049999999998,0.8723999857902527,0.2981013059616089,0.9180049999999998,,,,,roc_auc,0.9160079999999999,0.8671999573707581,0.3081115186214447,0.9160079999999999,,,,
minesweeper,GT-sep,3,512,3e-05,4,4,"[720, 680, 520, 610]","[0.9123, 0.9157, 0.9142, 0.9126]","[0.8632, 0.8692, 0.8612, 0.8656]",roc_auc,0.946306,0.894599974155426,0.23146766424179077,0.946306,,,,,roc_auc,0.9151290000000001,0.8691999912261963,0.3088788092136383,0.9151290000000001,,,,,roc_auc,0.912823,0.8619999885559082,0.32010793685913086,0.912823,,,,
minesweeper,GT-sep,3,512,6e-05,4,4,"[370, 310, 350, 370]","[0.913, 0.915, 0.915, 0.9125]","[0.8636, 0.8632, 0.8604, 0.8628]",roc_auc,0.943112,0.8905999660491943,0.23674815893173218,0.943112,,,,,roc_auc,0.915367,0.8655999898910522,0.30125805735588074,0.915367,,,,,roc_auc,0.9112939999999999,0.8619999885559082,0.3191961348056793,0.9112939999999999,,,,
minesweeper,GT-sep,3,512,0.0001,4,4,"[330, 300, 250, 260]","[0.9121, 0.9144, 0.9128, 0.9123]","[0.8648, 0.8656, 0.86, 0.8616]",roc_auc,0.94701025,0.8941999673843384,0.2277241200208664,0.94701025,,,,,roc_auc,0.9144809999999999,0.8659999966621399,0.30339643359184265,0.9144809999999999,,,,,roc_auc,0.910066,0.8611999750137329,0.32349276542663574,0.910066,,,,
minesweeper,GT-sep,3,512,1e-05,4,4,"[1280, 1660, 1240, 1430]","[0.9135, 0.9154, 0.9149, 0.9128]","[0.8644, 0.87, 0.8624, 0.8676]",roc_auc,0.9428272499999999,0.8903999924659729,0.2391342967748642,0.9428272499999999,,,,,roc_auc,0.915962,0.8687999844551086,0.3057710528373718,0.915962,,,,,roc_auc,0.9135340000000001,0.8675999641418457,0.3173099160194397,0.9135340000000001,,,,
minesweeper,GT-sep,4,256,3e-05,4,4,"[1230, 1320, 1090, 1370]","[0.93, 0.9262, 0.9311, 0.9269]","[0.88, 0.8788, 0.8852, 0.8816]",roc_auc,0.9675775,0.9199999570846558,0.18007832765579224,0.9675775,,,,,roc_auc,0.930662,0.8851999640464783,0.2806881368160248,0.930662,,,,,roc_auc,0.929405,0.8779999613761902,0.28643256425857544,0.929405,,,,
minesweeper,GT-sep,4,256,6e-05,4,4,"[710, 720, 680, 720]","[0.929, 0.9264, 0.9308, 0.9245]","[0.88, 0.874, 0.884, 0.8792]",roc_auc,0.9669762500000001,0.9185999631881714,0.18159586191177368,0.9669762500000001,,,,,roc_auc,0.9302630000000001,0.8851999640464783,0.27900299429893494,0.9302630000000001,,,,,roc_auc,0.928641,0.8795999884605408,0.2856893241405487,0.928641,,,,
minesweeper,GT-sep,4,256,0.0001,4,4,"[460, 540, 450, 580]","[0.9283, 0.9252, 0.9315, 0.9211]","[0.8792, 0.8804, 0.8812, 0.8756]",roc_auc,0.969866,0.9235999584197998,0.17374035716056824,0.969866,,,,,roc_auc,0.9292700000000002,0.8831999897956848,0.28019896149635315,0.9292700000000002,,,,,roc_auc,0.927806,0.8772000074386597,0.2853207588195801,0.927806,,,,
minesweeper,GT-sep,4,256,1e-05,4,4,"[2810, 3140, 2850, 3570]","[0.9304, 0.9275, 0.9309, 0.9281]","[0.8808, 0.878, 0.8828, 0.8796]",roc_auc,0.964242,0.9147999882698059,0.18878544867038727,0.964242,,,,,roc_auc,0.930971,0.8835999965667725,0.2788222134113312,0.930971,,,,,roc_auc,0.9300930000000001,0.8759999871253967,0.28464990854263306,0.9300930000000001,,,,
minesweeper,GT-sep,4,384,3e-05,4,4,"[940, 800, 1000, 850]","[0.9268, 0.9286, 0.9263, 0.9271]","[0.886, 0.88, 0.8816, 0.8832]",roc_auc,0.9667557499999999,0.9197999835014343,0.1833946406841278,0.9667557499999999,,,,,roc_auc,0.9296369999999999,0.8863999843597412,0.28868335485458374,0.9296369999999999,,,,,roc_auc,0.928455,0.8799999952316284,0.29509246349334717,0.928455,,,,
